7.899421 0.000000
7.445261 43.256368
4.849312 80.084626
0.471794 100.851875
-4.770570 97.099731
-9.567256 65.759473
-12.511783 10.907593
-12.476122 -56.168179
-8.970570 -118.893938
-2.386722 -159.125046
5.963513 -161.920558
14.057867 -120.228545
19.606099 -38.166545
20.640945 68.249170
16.118452 173.555686
6.362619 248.329397
-6.795240 266.691302
-20.272253 214.086359
-30.380121 93.222965
-33.747652 -73.784934
-28.309911 -248.304453
-14.100516 -383.140665
6.405882 -434.204605
28.571461 -373.274969
46.520243 -198.493653
54.561954 60.698779
48.803028 346.490103
28.528828 583.991340
-3.065017 699.166404
-39.104333 639.530712
-70.328288 392.336116
-87.260502 -5.228169
-82.803964 -467.989311
-54.610352 -878.394468
-6.528107 -1113.720311
51.427221 -1079.279556
104.819862 -739.410270
138.060805 -137.272297
138.542655 603.921960
100.639833 1301.696483
28.440928 1755.039833
-63.757973 1797.107332
-153.711291 1347.272163
-216.067631 447.964592
-228.887759 -726.478990
-180.307907 -1896.106420
-73.522742 -2735.371003
71.577190 -2955.873842
221.129015 -2392.663404
334.356983 -1070.728169
373.734699 770.099351
315.948806 2705.713670
160.754485 4214.594534
-65.089320 4806.272771
-310.722387 4162.711269
-511.263830 2255.512707
-603.475402 -597.640362
-543.594548 -3763.170480
-322.749731 -6414.556659
24.727250 -7729.467040
423.590567 -7118.776156
771.712966 -4429.226874
963.934265 -59.051006
920.749942 5060.144467
614.685997 9632.615896
86.649423 12297.193039
-553.965831 11994.230727
-1148.170086 8310.360555
-1523.206041 1701.602927
-1538.205663 -6487.498014
-1128.647239 -14248.224370
-337.068244 -19354.048371
680.797304 -19942.298997
1680.280882 -15092.317880
2380.800910 -5238.994764
2537.743833 7720.730120
2016.409201 20709.438049
847.834399 30125.759099
-752.038080 32756.432480
-2411.317795 26733.510445
-3679.275867 12278.512410
-4138.270244 -8008.796246
-3525.247986 -29473.518194
-1830.695781 -46353.499382
656.214892 -53193.530329
3377.842220 -46411.405658
5617.892752 -25606.493608
6673.698860 5795.666239
6053.594016 40853.014779
3648.793364 70444.874168
-172.215886 85439.015855
-4585.971699 79225.226951
-8466.393165 49973.387480
-10646.697805 1942.934809
-10236.527705 -54678.876085
-6915.491827 -105611.645992
-1117.670776 -135760.507309
5962.421766 -133270.575000
12574.007414 -93361.533642
16802.881845 -20840.854454
17075.483913 69623.652677
12652.890534 155923.253748
3975.894078 213399.223656
-7259.611000 221261.692545
-18363.074346 169010.397581
-26229.557209 61074.980387
-28132.329259 -81911.996391
-22543.330768 -226127.255301
-9758.375658 -331736.296773
7879.221670 -362945.451425
26286.005233 -298617.167567
40480.401357 -140595.691454
45815.257472 82952.263719
39324.156206 320945.071339
20826.783123 509727.167443
-6553.942646 588634.677827
-36705.165931 517339.873257
-61720.050767 290457.085803
-73792.314703 -55104.243397
-67400.448384 -443296.794430
-41223.749686 -773488.255646
786.760880 -944279.744051
49621.553353 -881530.023857
92866.006601 -563509.852504
117576.409748 -35721.405811
113785.000136 590464.298472
77766.340131 1157686.449508
14118.135276 1498574.814617
-64119.980834 1480540.977149
-137671.593762 1048421.520793
-185329.931328 252773.459006
-189522.174594 -746439.413485
-141797.637352 -1705918.250220
-46703.294613 -2352609.021160
77299.702552 -2454525.940099
200629.044696 -1892045.538597
288930.224336 -709955.959261
311814.817097 867415.904189
251962.508005 2468389.069348
112120.724572 3652420.511176
-82293.974228 4020874.851849
-286452.341404 3334728.308776
-445304.605879 1607689.651555
-507151.288844 -855237.387608
-438558.870778 -3493603.144906
-236704.526324 -5604293.725172
64708.502723 -6512829.416615
398685.090726 -5765429.802086
677957.867043 -3292001.329276
815817.946058 510079.692649
750282.700236 4807928.467250
465449.982294 8491387.195681
3638.269237 10434770.467237
-536602.567641 9806801.277060
-1018426.245055 6350764.756461
-1298264.449172 552104.030324
-1264560.732870 -6371943.090868
-874109.953556 -12687622.689135
-175512.435739 -16539440.296960
688929.146218 -16444917.827785
1507010.724940 -1176872
